Shasta,25004122010900,1,25004203010900,2004,40,Private,69,3,4,16,,74.965282,,,46,Oak
Shasta,25004122010900,1,25004203010900,2004,40,Private,69,3,4,16,,74.965282,,,46,Oak
Shasta,25004122010900,1,25004205010900,2004,40,Private,69,3.8,4,18,,74.965282,,,46,Oak
Shasta,25004122010900,1,25004205010900,2004,40,Private,69,3.8,4,18,,74.965282,,,46,Oak
Shasta,25004122010900,1,25004207010900,2004,40,Private,69,4.3,4,17,,74.965282,,,11,Ponderosa and Jeffrey pines
Shasta,25004122010900,1,25004207010900,2004,40,Private,69,4.3,4,17,,74.965282,,,11,Ponderosa and Jeffrey pines
Shasta,25006936010900,1,25007009010900,2004,10,Forest Service,63,43.5,1,139,126.951611,0.999188,,,14,Sugar pine
Shasta,25006936010900,1,25007011010900,2004,10,Forest Service,63,8,1,60,8.377581,6.018046,52,,10,Douglas-fir
Shasta,25006936010900,1,25007013010900,2004,10,Forest Service,63,5.2,1,35,2.371819,6.018046,,,46,Oak
Shasta,25006936010900,1,25007015010900,2004,10,Forest Service,63,5.4,1,42,2.991729,6.018046,,,46,Oak
Shasta,25006936010900,1,25007020010900,2004,10,Forest Service,63,8.8,1,46,6.789462,6.018046,77,,12,True fir
Shasta,25006936010900,1,25007022010900,2004,10,Forest Service,63,11.8,1,82,24.462775,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25007067010900,2004,10,Forest Service,63,21.7,1,93,79.990552,6.018046,89,,10,Douglas-fir
Shasta,25006936010900,1,25007069010900,2004,10,Forest Service,63,9.7,1,62,12.358332,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25007077010900,2004,10,Forest Service,63,32.8,1,97,112.842604,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007079010900,2004,10,Forest Service,63,7.1,1,48,4.59593,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25007081010900,2004,10,Forest Service,63,10.3,1,55,14.785782,6.018046,,,46,Oak
Shasta,25006936010900,1,25007085010900,2004,10,Forest Service,63,43.2,1,131,404.285702,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25007091010900,2004,10,Forest Service,63,10.4,1,69,15.920707,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25007093010900,2004,10,Forest Service,63,6.3,1,33,3.396168,6.018046,,,46,Oak
Shasta,25006936010900,1,25007099010900,2004,10,Forest Service,63,1.5,1,21,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25007101010900,2004,10,Forest Service,63,4.2,1,43,,74.965282,,,12,True fir
Shasta,25006936010900,1,25007103010900,2004,10,Forest Service,63,1,1,10,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25007105010900,2004,10,Forest Service,63,1,2,10,,74.965282,37,,10,Douglas-fir
Shasta,25006936010900,1,25007026010900,2004,10,Forest Service,63,3,2,31,,74.965282,51,,10,Douglas-fir
Shasta,25006936010900,1,25007029010900,2004,10,Forest Service,63,32.5,2,118,215.234485,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25007031010900,2004,10,Forest Service,63,28.7,2,121,177.690076,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25007035010900,2004,10,Forest Service,63,7.1,2,52,5.718833,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25007037010900,2004,10,Forest Service,63,19.3,2,98,69.57024,6.018046,62,,10,Douglas-fir
Shasta,25006936010900,1,25007039010900,2004,10,Forest Service,63,8,2,56,7.819075,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25007045010900,2004,10,Forest Service,63,5.5,2,30,2.248218,6.018046,,,46,Oak
Shasta,25006936010900,1,25007047010900,2004,10,Forest Service,63,5.8,2,36,2.593459,6.018046,,,47,Other western hardwoods
Shasta,25006936010900,1,25007049010900,2004,10,Forest Service,63,5.8,2,38,2.692892,6.018046,,,47,Other western hardwoods
Shasta,25006936010900,1,25007051010900,2004,10,Forest Service,63,5.4,2,22,1.556005,6.018046,,,47,Other western hardwoods
Shasta,25006936010900,1,25007053010900,2004,10,Forest Service,63,6.2,2,35,2.975303,6.018046,,,47,Other western hardwoods
Shasta,25006936010900,1,25007055010900,2004,10,Forest Service,63,1.8,3,13,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25007057010900,2004,10,Forest Service,63,1.9,3,15,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25007059010900,2004,10,Forest Service,63,8.1,3,33,4.255982,6.018046,,,20,Incense-cedar
Shasta,25006936010900,1,25007061010900,2004,10,Forest Service,63,26.1,3,80,83.616514,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007063010900,2004,10,Forest Service,63,7.8,3,37,5.883368,6.018046,,,46,Oak
Shasta,25006936010900,1,25006965010900,2004,10,Forest Service,63,12,3,70,20.538864,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25006967010900,2004,10,Forest Service,63,13,3,73,30.711788,6.018046,,,46,Oak
Shasta,25006936010900,1,25006969010900,2004,10,Forest Service,63,18.4,3,92,59.384932,6.018046,,,10,Douglas-fir
Shasta,25006936010900,1,25006971010900,2004,10,Forest Service,63,22.6,3,80,62.694281,6.018046,113,,20,Incense-cedar
Shasta,25006936010900,1,25006973010900,2004,10,Forest Service,63,6.9,3,27,2.736578,6.018046,,,20,Incense-cedar
Shasta,25006936010900,1,25006977010900,2004,10,Forest Service,63,34.2,3,132,267.681286,0.999188,138,,10,Douglas-fir
Shasta,25006936010900,1,25006979010900,2004,10,Forest Service,63,34.9,3,117,242.184642,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25006981010900,2004,10,Forest Service,63,11.4,3,42,9.870608,6.018046,77,,20,Incense-cedar
Shasta,25006936010900,1,25006983010900,2004,10,Forest Service,63,1.6,4,16,,74.965282,24,,10,Douglas-fir
Shasta,25006936010900,1,25006986010900,2004,10,Forest Service,63,2.1,4,15,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25006989010900,2004,10,Forest Service,63,1.1,4,13,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25006991010900,2004,10,Forest Service,63,2.3,4,21,,74.965282,,,46,Oak
Shasta,25006936010900,1,25006993010900,2004,10,Forest Service,63,1.5,4,14,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25006995010900,2004,10,Forest Service,63,1.7,4,15,,74.965282,,,10,Douglas-fir
Shasta,25006936010900,1,25006997010900,2004,10,Forest Service,63,27.1,4,120,159.13299,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25006999010900,2004,10,Forest Service,63,31,4,127,215.200034,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25007001010900,2004,10,Forest Service,63,30.4,4,105,142.898486,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007003010900,2004,10,Forest Service,63,38,4,104,221.152418,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007005010900,2004,10,Forest Service,63,6.7,4,46,3.966848,6.018046,,,12,True fir
Shasta,25006936010900,1,25007007010900,2004,10,Forest Service,63,32.5,4,110,171.10022,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007109010900,2004,10,Forest Service,63,24,4,99,84.179523,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007113010900,2004,10,Forest Service,63,28.6,4,108,130.090919,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007115010900,2004,10,Forest Service,63,33.1,4,89,146.625803,0.999188,,,20,Incense-cedar
Shasta,25006936010900,1,25007117010900,2004,10,Forest Service,63,33.4,4,139,317.249729,0.999188,311,,11,Ponderosa and Jeffrey pines
Shasta,25006936010900,1,25007119010900,2004,10,Forest Service,63,35.8,4,130,285.512218,0.999188,,,10,Douglas-fir
Shasta,25006936010900,1,25007121010900,2004,10,Forest Service,63,35.9,4,112,242.555534,0.999188,,,10,Douglas-fir
Shasta,25002931010900,1,25003099010900,2004,20,Other federal,85,1.2,1,11,,74.965282,,,46,Oak
Shasta,25002931010900,1,25003101010900,2004,20,Other federal,85,4.3,1,25,,74.965282,,,46,Oak
Shasta,25002931010900,1,25003103010900,2004,20,Other federal,85,3.8,1,23,,74.965282,,,46,Oak
Shasta,25002931010900,1,25003105010900,2004,20,Other federal,85,10,1,46,11.536483,6.018046,,,46,Oak
Shasta,25002931010900,1,25003107010900,2004,20,Other federal,85,11.5,1,53,17.739643,6.018046,,,46,Oak
Shasta,25002931010900,1,25003109010900,2004,20,Other federal,85,10.4,1,39,11.178324,6.018046,,,46,Oak
Shasta,25002931010900,1,25003111010900,2004,20,Other federal,85,9.4,1,42,9.337202,6.018046,,,46,Oak
Shasta,25002931010900,1,25002971010900,2004,20,Other federal,85,6,1,25,2.235353,6.018046,,,46,Oak
Shasta,25002931010900,1,25002973010900,2004,20,Other federal,85,11.6,1,29,11.560776,6.018046,,,46,Oak
Shasta,25002931010900,1,25002975010900,2004,20,Other federal,85,5.4,1,29,1.953775,6.018046,,,46,Oak
Shasta,25002931010900,1,25002977010900,2004,20,Other federal,85,16.8,1,65,47.804462,6.018046,,,47,Other western hardwoods
Shasta,25002931010900,1,25002979010900,2004,20,Other federal,85,10,1,29,8.186719,6.018046,,,46,Oak
Shasta,25002931010900,1,25002981010900,2004,20,Other federal,85,31.2,1,112,203.905067,0.999188,103,,14,Sugar pine
Shasta,25002931010900,1,25002983010900,2004,20,Other federal,85,8.2,1,42,6.796737,6.018046,,,46,Oak
Shasta,25002931010900,1,25002985010900,2004,20,Other federal,85,8.6,1,47,7.8898,6.018046,,,47,Other western hardwoods
Shasta,25002931010900,1,25002987010900,2004,20,Other federal,85,12.3,1,59,22.463931,6.018046,,,46,Oak
Shasta,25002931010900,1,25002989010900,2004,20,Other federal,85,24.3,1,79,93.026272,0.999188,,,46,Oak
Shasta,25002931010900,1,25002996010900,2004,20,Other federal,85,4,2,51,,74.965282,35,,10,Douglas-fir
Shasta,25002931010900,1,25002999010900,2004,20,Other federal,85,7.4,2,65,7.765406,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003001010900,2004,20,Other federal,85,7.7,2,51,5.429868,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003003010900,2004,20,Other federal,85,5.4,2,26,1.004791,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003005010900,2004,20,Other federal,85,8.6,2,61,7.382023,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003007010900,2004,20,Other federal,85,11.4,2,80,22.400594,6.018046,46,,10,Douglas-fir
Shasta,25002931010900,1,25003009010900,2004,20,Other federal,85,10.4,2,47,5.182524,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003011010900,2004,20,Other federal,85,5.2,2,53,3.126583,6.018046,32,,10,Douglas-fir
Shasta,25002931010900,1,25003013010900,2004,20,Other federal,85,10.7,2,77,19.231571,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003015010900,2004,20,Other federal,85,12.1,2,78,23.907458,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003057010900,2004,20,Other federal,85,5.8,2,42,2.31182,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003059010900,2004,20,Other federal,85,28,2,65,142.503441,0.999188,,,46,Oak
Shasta,25002931010900,1,25003061010900,2004,20,Other federal,85,6.7,2,55,5.386413,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003063010900,2004,20,Other federal,85,13.1,2,99,30.89045,6.018046,45,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003065010900,2004,20,Other federal,85,8.7,2,71,8.793171,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003067010900,2004,20,Other federal,85,8.5,2,55,6.270454,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003069010900,2004,20,Other federal,85,9.2,2,73,13.479876,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003071010900,2004,20,Other federal,85,8,2,56,7.819075,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003073010900,2004,20,Other federal,85,5.2,2,37,2.182709,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003075010900,2004,20,Other federal,85,8.7,2,52,6.440069,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003077010900,2004,20,Other federal,85,5.6,2,27,1.385442,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003079010900,2004,20,Other federal,85,12.4,2,55,12.825992,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003081010900,2004,20,Other federal,85,7.6,2,35,1.976056,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003083010900,2004,20,Other federal,85,12.3,2,76,23.762393,6.018046,,,10,Douglas-fir
Shasta,25002931010900,1,25003085010900,2004,20,Other federal,85,8.7,3,47,8.479853,6.018046,,,46,Oak
Shasta,25002931010900,1,25003087010900,2004,20,Other federal,85,20.2,3,95,72.47034,6.018046,66,,10,Douglas-fir
Shasta,25002931010900,1,25003089010900,2004,20,Other federal,85,5.2,3,18,1.255365,6.018046,,,46,Oak
Shasta,25002931010900,1,25003091010900,2004,20,Other federal,85,8.8,3,62,10.699544,6.018046,,,46,Oak
Shasta,25002931010900,1,25003093010900,2004,20,Other federal,85,9.8,3,51,11.884734,6.018046,,,46,Oak
Shasta,25002931010900,1,25003095010900,2004,20,Other federal,85,26.7,3,130,186.191675,0.999188,116,,11,Ponderosa and Jeffrey pines
Shasta,25002931010900,1,25003097010900,2004,20,Other federal,85,36.8,3,90,334.182485,0.999188,,,46,Oak
Shasta,25002931010900,1,25003017010900,2004,20,Other federal,85,24.9,3,110,123.997886,0.999188,70,,10,Douglas-fir
Shasta,25002931010900,1,25003019010900,2004,20,Other federal,85,13.3,3,71,30.917074,6.018046,,,46,Oak
Shasta,25002931010900,1,25003021010900,2004,20,Other federal,85,9,3,78,14.849208,6.018046,,,46,Oak
Shasta,25002931010900,1,25003023010900,2004,20,Other federal,85,24.3,3,82,139.745043,0.999188,,,46,Oak
Shasta,25002931010900,1,25003025010900,2004,20,Other federal,85,13.6,3,63,29.793621,6.018046,,,46,Oak
Shasta,25002931010900,1,25003027010900,2004,20,Other federal,85,25.8,3,84,163.532254,0.999188,,,46,Oak
Shasta,25002931010900,1,25003029010900,2004,20,Other federal,85,21.8,3,77,103.607219,6.018046,,,46,Oak
Shasta,25002931010900,1,25003031010900,2004,20,Other federal,85,17,3,75,56.984181,6.018046,,,46,Oak
Shasta,25002931010900,1,25003033010900,2004,20,Other federal,85,26.6,3,68,150.041188,0.999188,,,46,Oak
Shasta,25002931010900,1,25003035010900,2004,20,Other federal,85,20,3,55,66.027222,6.018046,,,46,Oak
Shasta,25002931010900,1,25003037010900,2004,20,Other federal,85,2,4,22,,74.965282,,,46,Oak
Shasta,25002931010900,1,25003039010900,2004,20,Other federal,85,7,4,35,4.108218,6.018046,,,46,Oak
Shasta,25002931010900,1,25003041010900,2004,20,Other federal,85,14.4,4,68,36.016611,6.018046,,,46,Oak
Shasta,25002931010900,1,25003043010900,2004,20,Other federal,85,13.6,4,64,30.144512,6.018046,,,46,Oak
Shasta,25002931010900,1,25003045010900,2004,20,Other federal,85,13.5,4,61,28.592626,6.018046,,,46,Oak
Shasta,25002931010900,1,25003047010900,2004,20,Other federal,85,8.6,4,55,9.278281,6.018046,,,46,Oak
Shasta,25002931010900,1,25003049010900,2004,20,Other federal,85,8.8,4,53,9.521876,6.018046,,,46,Oak
Shasta,25002931010900,1,25003051010900,2004,20,Other federal,85,10.2,4,50,12.852674,6.018046,,,46,Oak
Shasta,25002931010900,1,25003053010900,2004,20,Other federal,85,12.5,4,66,25.349824,6.018046,,,46,Oak
Shasta,25002931010900,1,25003055010900,2004,20,Other federal,85,12.9,4,53,23.171436,6.018046,,,46,Oak
Shasta,25002931010900,1,25002959010900,2004,20,Other federal,85,11.1,4,60,17.916396,6.018046,,,46,Oak
Shasta,25002931010900,1,25002961010900,2004,20,Other federal,85,6.1,4,56,4.230972,6.018046,,,46,Oak
Shasta,25002931010900,1,25002963010900,2004,20,Other federal,85,7.7,4,46,6.282649,6.018046,,,46,Oak
Shasta,25002931010900,1,25002965010900,2004,20,Other federal,85,9.5,4,57,12.00901,6.018046,,,46,Oak
Shasta,25002931010900,1,25002967010900,2004,20,Other federal,85,6.7,4,37,3.866907,6.018046,,,46,Oak
Shasta,25002931010900,1,25002969010900,2004,20,Other federal,85,24.5,4,63,104.520802,0.999188,,,46,Oak
Shasta,25006433010900,1,25006585010900,2004,10,Forest Service,87,3.6,1,17,,74.965282,,,46,Oak
Shasta,25006433010900,1,25006587010900,2004,10,Forest Service,87,4.3,1,19,,74.965282,,,46,Oak
Shasta,25006433010900,1,25006589010900,2004,10,Forest Service,87,6.1,1,29,2.847285,6.018046,,,46,Oak
Shasta,25006433010900,1,25006591010900,2004,10,Forest Service,87,5.1,1,33,2.166971,6.018046,,,46,Oak
Shasta,25006433010900,1,25006593010900,2004,10,Forest Service,87,5,1,28,1.811753,6.018046,,,46,Oak
Shasta,25006433010900,1,25006595010900,2004,10,Forest Service,87,9.1,1,44,9.433909,6.018046,,,46,Oak
Shasta,25006433010900,1,25006597010900,2004,10,Forest Service,87,7.4,1,31,4.539142,6.018046,,,46,Oak
Shasta,25006433010900,1,25006505010900,2004,10,Forest Service,87,6.3,1,34,3.481721,6.018046,,,46,Oak
Shasta,25006433010900,1,25006507010900,2004,10,Forest Service,87,6.5,1,35,3.811941,6.018046,,,46,Oak
Shasta,25006433010900,1,25006509010900,2004,10,Forest Service,87,7.1,1,37,4.817191,6.018046,,,46,Oak
Shasta,25006433010900,1,25006511010900,2004,10,Forest Service,87,9.1,1,45,9.612259,6.018046,,,46,Oak
Shasta,25006433010900,1,25006513010900,2004,10,Forest Service,87,8.8,1,33,6.912133,6.018046,,,46,Oak
Shasta,25006433010900,1,25006515010900,2004,10,Forest Service,87,5.7,1,19,1.732814,6.018046,,,46,Oak
Shasta,25006433010900,1,25006517010900,2004,10,Forest Service,87,7.2,1,31,4.282249,6.018046,,,46,Oak
Shasta,25006433010900,1,25006519010900,2004,10,Forest Service,87,26,1,83,103.978702,0.999188,50,,14,Sugar pine
Shasta,25006433010900,1,25006521010900,2004,10,Forest Service,87,19.4,1,70,51.106884,6.018046,51,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006523010900,2004,10,Forest Service,87,25.3,1,93,118.990926,0.999188,,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006525010900,2004,10,Forest Service,87,5.1,1,37,1.95299,6.018046,,,47,Other western hardwoods
Shasta,25006433010900,1,25006527010900,2004,10,Forest Service,87,4.4,2,13,,74.965282,,,46,Oak
Shasta,25006433010900,1,25006529010900,2004,10,Forest Service,87,6.8,2,35,4.195785,6.018046,,,46,Oak
Shasta,25006433010900,1,25006531010900,2004,10,Forest Service,87,7,2,37,4.674066,6.018046,,,46,Oak
Shasta,25006433010900,1,25006533010900,2004,10,Forest Service,87,39.3,2,103,328.983312,0.999188,,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006535010900,2004,10,Forest Service,87,17.3,2,72,41.140737,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006537010900,2004,10,Forest Service,87,7.3,2,35,4.879041,6.018046,,,46,Oak
Shasta,25006433010900,1,25006539010900,2004,10,Forest Service,87,6.5,2,46,4.786974,6.018046,,,46,Oak
Shasta,25006433010900,1,25006541010900,2004,10,Forest Service,87,8.2,2,46,7.845323,6.018046,,,46,Oak
Shasta,25006433010900,1,25006543010900,2004,10,Forest Service,87,5.8,2,32,2.776445,6.018046,,,46,Oak
Shasta,25006433010900,1,25006465010900,2004,10,Forest Service,87,7.7,2,37,5.724139,6.018046,,,46,Oak
Shasta,25006433010900,1,25006467010900,2004,10,Forest Service,87,8.5,2,43,8.005403,6.018046,,,46,Oak
Shasta,25006433010900,1,25006469010900,2004,10,Forest Service,87,6.5,2,48,4.959809,6.018046,,,46,Oak
Shasta,25006433010900,1,25006471010900,2004,10,Forest Service,87,6.9,2,36,4.430887,6.018046,,,46,Oak
Shasta,25006433010900,1,25006473010900,2004,10,Forest Service,87,6.5,2,28,3.165063,6.018046,,,46,Oak
Shasta,25006433010900,1,25006475010900,2004,10,Forest Service,87,6.6,2,49,5.212268,6.018046,,,46,Oak
Shasta,25006433010900,1,25006477010900,2004,10,Forest Service,87,6,2,32,2.98398,6.018046,,,46,Oak
Shasta,25006433010900,1,25006479010900,2004,10,Forest Service,87,5.1,2,30,2.001506,6.018046,,,46,Oak
Shasta,25006433010900,1,25006481010900,2004,10,Forest Service,87,8.2,2,37,6.543479,6.018046,,,46,Oak
Shasta,25006433010900,1,25006483010900,2004,10,Forest Service,87,5.8,2,34,2.920326,6.018046,,,46,Oak
Shasta,25006433010900,1,25006485010900,2004,10,Forest Service,87,6.6,2,32,3.654359,6.018046,,,46,Oak
Shasta,25006433010900,1,25006487010900,2004,10,Forest Service,87,6.9,2,28,3.593609,6.018046,,,46,Oak
Shasta,25006433010900,1,25006489010900,2004,10,Forest Service,87,3.1,3,19,,74.965282,,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006491010900,2004,10,Forest Service,87,1,3,18,,74.965282,,,47,Other western hardwoods
Shasta,25006433010900,1,25006493010900,2004,10,Forest Service,87,1,3,16,,74.965282,,,47,Other western hardwoods
Shasta,25006433010900,1,25006495010900,2004,10,Forest Service,87,5.6,3,22,1.885681,6.018046,,,46,Oak
Shasta,25006433010900,1,25006497010900,2004,10,Forest Service,87,5.6,3,32,1.642006,6.018046,30,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006499010900,2004,10,Forest Service,87,32.4,3,96,169.157573,0.999188,59,,10,Douglas-fir
Shasta,25006433010900,1,25006501010900,2004,10,Forest Service,87,5.4,3,35,2.570001,6.018046,,,46,Oak
Shasta,25006433010900,1,25006503010900,2004,10,Forest Service,87,24.6,3,76,78.701344,0.999188,,,10,Douglas-fir
Shasta,25006433010900,1,25006545010900,2004,10,Forest Service,87,30.4,3,95,178.350762,0.999188,,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006547010900,2004,10,Forest Service,87,12.3,3,46,18.579862,6.018046,,,46,Oak
Shasta,25006433010900,1,25006549010900,2004,10,Forest Service,87,8.7,3,40,7.919259,6.018046,,,46,Oak
Shasta,25006433010900,1,25006551010900,2004,10,Forest Service,87,7.8,3,34,5.483042,6.018046,,,46,Oak
Shasta,25006433010900,1,25006553010900,2004,10,Forest Service,87,6.8,3,38,4.493432,6.018046,,,46,Oak
Shasta,25006433010900,1,25006555010900,2004,10,Forest Service,87,17.6,3,58,48.285433,6.018046,,,46,Oak
Shasta,25006433010900,1,25006557010900,2004,10,Forest Service,87,10.1,4,47,12.440717,6.018046,,,46,Oak
Shasta,25006433010900,1,25006559010900,2004,10,Forest Service,87,12.6,4,49,20.614008,6.018046,,,46,Oak
Shasta,25006433010900,1,25006561010900,2004,10,Forest Service,87,5.4,4,31,2.322782,6.018046,,,46,Oak
Shasta,25006433010900,1,25006563010900,2004,10,Forest Service,87,5.8,4,24,1.32104,6.018046,30,,11,Ponderosa and Jeffrey pines
Shasta,25006433010900,1,25006565010900,2004,10,Forest Service,87,5.7,4,36,2.951606,6.018046,,,46,Oak
Shasta,25006433010900,1,25006567010900,2004,10,Forest Service,87,5.7,4,32,2.675645,6.018046,,,46,Oak
Shasta,25006433010900,1,25006569010900,2004,10,Forest Service,87,5.6,4,31,2.509531,6.018046,,,46,Oak
Shasta,25006433010900,1,25006571010900,2004,10,Forest Service,87,7.2,4,35,4.738019,6.018046,,,46,Oak
Shasta,25006433010900,1,25006573010900,2004,10,Forest Service,87,5.6,4,30,2.441882,6.018046,,,46,Oak
Shasta,25006433010900,1,25006575010900,2004,10,Forest Service,87,5.7,4,35,2.883118,6.018046,,,46,Oak
Shasta,25006433010900,1,25006577010900,2004,10,Forest Service,87,9.6,4,34,8.380066,6.018046,,,46,Oak
Shasta,25006433010900,1,25006579010900,2004,10,Forest Service,87,6.1,4,28,2.527146,6.018046,,,46,Oak
Shasta,25006433010900,1,25006581010900,2004,10,Forest Service,87,6.5,4,29,3.006754,6.018046,,,46,Oak
Shasta,25006433010900,1,25006583010900,2004,10,Forest Service,87,6.1,4,33,3.171009,6.018046,,,46,Oak
Shasta,25006433010900,1,25006606010900,2004,10,Forest Service,87,8.7,4,49,9.378563,6.018046,,,46,Oak
Shasta,25006433010900,1,25006599010900,2004,10,Forest Service,87,7.1,4,37,4.817191,6.018046,,,46,Oak
Shasta,25006433010900,1,25006601010900,2004,10,Forest Service,87,10.1,4,38,10.421053,6.018046,,,46,Oak
Shasta,25006433010900,1,25006603010900,2004,10,Forest Service,87,4.2,4,24,,74.965282,,,46,Oak
Shasta,25003671010900,1,25003694010900,2004,40,Private,66,30.6,1,92,128.772632,0.999188,108,,20,Incense-cedar
Shasta,25003671010900,1,25003696010900,2004,40,Private,66,24.7,1,94,105.968435,0.999188,101,,14,Sugar pine
Shasta,25003671010900,1,25003698010900,2004,40,Private,66,16.6,1,96,52.531298,6.018046,48,,10,Douglas-fir
Shasta,25003671010900,1,25003700010900,2004,40,Private,66,7.7,1,46,4.4626,6.018046,32,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003702010900,2004,40,Private,66,12.8,1,76,22.53084,6.018046,37,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003704010900,2004,40,Private,66,13.8,1,78,27.525823,6.018046,57,,12,True fir
Shasta,25003671010900,1,25003706010900,2004,40,Private,66,6.5,1,44,4.055709,6.018046,34,,10,Douglas-fir
Shasta,25003671010900,1,25003708010900,2004,40,Private,66,6.1,1,32,2.367911,6.018046,,,20,Incense-cedar
Shasta,25003671010900,1,25003714010900,2004,40,Private,66,8.7,2,36,4.458509,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003716010900,2004,40,Private,66,14.9,2,77,31.560132,6.018046,37,,12,True fir
Shasta,25003671010900,1,25003718010900,2004,40,Private,66,28.2,2,93,195.006104,0.999188,,,46,Oak
Shasta,25003671010900,1,25003720010900,2004,40,Private,66,25.7,2,87,86.766818,0.999188,118,,20,Incense-cedar
Shasta,25003671010900,1,25003722010900,2004,40,Private,66,20.5,2,90,69.671982,6.018046,,,10,Douglas-fir
Shasta,25003671010900,1,25003724010900,2004,40,Private,66,8.9,2,67,11.578231,6.018046,32,,10,Douglas-fir
Shasta,25003671010900,1,25003726010900,2004,40,Private,66,8.3,2,54,3.483077,6.018046,,,10,Douglas-fir
Shasta,25003671010900,1,25003728010900,2004,40,Private,66,1.6,3,11,,74.965282,,,46,Oak
Shasta,25003671010900,1,25003740010900,2004,40,Private,66,2.4,3,10,,74.965282,,,46,Oak
Shasta,25003671010900,1,25003742010900,2004,40,Private,66,3.2,3,19,,74.965282,,,46,Oak
Shasta,25003671010900,1,25003744010900,2004,40,Private,66,9.2,3,33,4.634874,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003746010900,2004,40,Private,66,6.8,3,29,2.771718,6.018046,50,,20,Incense-cedar
Shasta,25003671010900,1,25003748010900,2004,40,Private,66,18,3,99,61.592833,6.018046,53,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003750010900,2004,40,Private,66,5.6,3,31,1.590693,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003752010900,2004,40,Private,66,15,3,66,13.852668,6.018046,,,11,Ponderosa and Jeffrey pines
Shasta,25003671010900,1,25003754010900,2004,40,Private,66,14.6,3,85,36.410594,6.018046,,,10,Douglas-fir
