Lassen,25048151010900,1,25048220010900,2004,40,Private,31,8,2,31,1.699192,6.018046,,,12,True fir
Lassen,25048151010900,1,25048222010900,2004,40,Private,31,9.7,2,36,6.596819,6.018046,137,,12,True fir
Lassen,25048151010900,1,25048224010900,2004,40,Private,31,5.6,2,14,0.722393,6.018046,,,12,True fir
Lassen,25048151010900,1,25048226010900,2004,40,Private,31,29.2,2,111,174.652605,0.999188,,,12,True fir
Lassen,25048151010900,1,25048228010900,2004,40,Private,31,29.9,2,110,179.62654,0.999188,,,12,True fir
Lassen,25048151010900,1,25048230010900,2004,40,Private,31,25.8,2,110,140.32038,0.999188,,,12,True fir
Lassen,25048151010900,1,25048244010900,2004,40,Private,31,27.6,3,100,138.487983,0.999188,,,12,True fir
Lassen,25048151010900,1,25048246010900,2004,40,Private,31,29.1,3,103,157.447082,0.999188,,,12,True fir
Lassen,25048151010900,1,25048248010900,2004,40,Private,31,26.9,3,110,150.408119,0.999188,,,12,True fir
Lassen,25048151010900,1,25048250010900,2004,40,Private,31,33.9,4,104,224.341115,0.999188,184,,14,Sugar pine
Lassen,25048151010900,1,25048252010900,2004,40,Private,31,10.4,4,38,7.946211,6.018046,,,12,True fir
Lassen,25048336010900,1,25048367010900,2004,10,Forest Service,41,10.9,1,31,6.418177,6.018046,36,,11,Ponderosa and Jeffrey pines
Lassen,25048336010900,1,25048367010900,2004,10,Forest Service,41,10.9,1,31,6.418177,6.018046,36,,11,Ponderosa and Jeffrey pines
Lassen,25048336010900,1,25048385010900,2004,10,Forest Service,41,22,3,65,57.570705,6.018046,77,,12,True fir
Lassen,25048336010900,1,25048385010900,2004,10,Forest Service,41,22,3,65,57.570705,6.018046,77,,12,True fir
Lassen,25048336010900,1,25048395010900,2004,10,Forest Service,41,10.4,3,40,8.318043,6.018046,53,,12,True fir
Lassen,25048336010900,1,25048395010900,2004,10,Forest Service,41,10.4,3,40,8.318043,6.018046,53,,12,True fir
Lassen,25048336010900,1,2217823010901,2004,10,Forest Service,41,24,3,97,73.127239,0.999188,,,12,True fir
Lassen,25048336010900,1,2217823010901,2004,10,Forest Service,41,24,3,97,73.127239,0.999188,,,12,True fir
Lassen,25048336010900,1,25048399010900,2004,10,Forest Service,41,24,3,78,81.567874,0.999188,83,,12,True fir
Lassen,25048336010900,1,25048399010900,2004,10,Forest Service,41,24,3,78,81.567874,0.999188,83,,12,True fir
Lassen,25048336010900,1,25048401010900,2004,10,Forest Service,41,30.4,3,91,144.752116,0.999188,100,,12,True fir
Lassen,25048336010900,1,25048401010900,2004,10,Forest Service,41,30.4,3,91,144.752116,0.999188,100,,12,True fir
Lassen,25048336010900,1,25048387010900,2004,10,Forest Service,41,28.3,3,78,112.932824,0.999188,85,,12,True fir
Lassen,25048336010900,1,25048387010900,2004,10,Forest Service,41,28.3,3,78,112.932824,0.999188,85,,12,True fir
Lassen,25048336010900,1,25048389010900,2004,10,Forest Service,41,6.4,3,28,2.326011,6.018046,,,12,True fir
Lassen,25048336010900,1,25048389010900,2004,10,Forest Service,41,6.4,3,28,2.326011,6.018046,,,12,True fir
Lassen,25048336010900,1,25048391010900,2004,10,Forest Service,41,33.9,4,60,125.91746,0.999188,,,12,True fir
Lassen,25048336010900,1,25048391010900,2004,10,Forest Service,41,33.9,4,60,125.91746,0.999188,,,12,True fir
Lassen,25048336010900,1,25048393010900,2004,10,Forest Service,41,26.4,4,76,106.30753,0.999188,,,11,Ponderosa and Jeffrey pines
Lassen,25048336010900,1,25048393010900,2004,10,Forest Service,41,26.4,4,76,106.30753,0.999188,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048650010900,2004,10,Forest Service,39,6,1,21,1.237002,6.018046,46,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048652010900,2004,10,Forest Service,39,7.1,1,25,2.603584,6.018046,37,,12,True fir
Lassen,25048602010900,1,25048654010900,2004,10,Forest Service,39,8.4,1,30,3.463606,6.018046,22,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048656010900,2004,10,Forest Service,39,6.4,1,24,1.608495,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048658010900,2004,10,Forest Service,39,12,1,57,15.334632,6.018046,,,12,True fir
Lassen,25048602010900,1,25048660010900,2004,10,Forest Service,39,8.9,1,25,3.250395,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048662010900,2004,10,Forest Service,39,5.2,1,20,0.884882,6.018046,45,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048664010900,2004,10,Forest Service,39,12.8,1,40,11.858337,6.018046,87,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048666010900,2004,10,Forest Service,39,1.5,1,9,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048668010900,2004,10,Forest Service,39,2.7,1,13,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048670010900,2004,10,Forest Service,39,3.6,1,12,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048672010900,2004,10,Forest Service,39,3.8,1,16,,74.965282,,,12,True fir
Lassen,25048602010900,1,25048674010900,2004,10,Forest Service,39,3.8,1,17,,74.965282,,,12,True fir
Lassen,25048602010900,1,25048676010900,2004,10,Forest Service,39,9.7,2,41,6.507499,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048678010900,2004,10,Forest Service,39,7.2,2,37,3.138451,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048680010900,2004,10,Forest Service,39,8.1,2,42,4.508873,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048682010900,2004,10,Forest Service,39,9.3,2,42,6.048704,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048684010900,2004,10,Forest Service,39,9,2,42,5.60491,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048686010900,2004,10,Forest Service,39,5.6,2,35,1.795944,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048688010900,2004,10,Forest Service,39,8.4,2,37,4.271781,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048690010900,2004,10,Forest Service,39,15.7,2,45,20.856032,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048692010900,2004,10,Forest Service,39,12.5,2,51,14.345627,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048694010900,2004,10,Forest Service,39,10.2,2,40,7.123387,6.018046,51,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048696010900,2004,10,Forest Service,39,12.7,2,47,14.310752,6.018046,39,,12,True fir
Lassen,25048602010900,1,25048702010900,2004,10,Forest Service,39,9.7,2,29,4.602865,6.018046,67,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048704010900,2004,10,Forest Service,39,7.5,3,33,3.037282,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048706010900,2004,10,Forest Service,39,12.5,3,37,10.407612,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048708010900,2004,10,Forest Service,39,8.7,3,27,3.343882,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048710010900,2004,10,Forest Service,39,11.3,3,41,9.206451,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048712010900,2004,10,Forest Service,39,5.9,4,28,1.594816,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048714010900,2004,10,Forest Service,39,11.5,4,45,10.51045,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048716010900,2004,10,Forest Service,39,13.5,4,48,16.002906,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048718010900,2004,10,Forest Service,39,8.7,4,32,3.963119,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048720010900,2004,10,Forest Service,39,11.8,4,48,11.876228,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048722010900,2004,10,Forest Service,39,8.4,4,34,3.92542,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048626010900,2004,10,Forest Service,39,17.8,4,54,32.801238,6.018046,65,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048628010900,2004,10,Forest Service,39,5.7,4,27,1.435364,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048630010900,2004,10,Forest Service,39,13.8,4,41,14.34513,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048632010900,2004,10,Forest Service,39,7.1,4,26,2.144562,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048634010900,2004,10,Forest Service,39,16.7,4,58,30.717321,6.018046,61,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048636010900,2004,10,Forest Service,39,29.7,4,90,143.021017,0.999188,,,12,True fir
Lassen,25048602010900,1,25048638010900,2004,10,Forest Service,39,11.5,4,47,10.977581,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048640010900,2004,10,Forest Service,39,10.7,4,57,11.31714,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048642010900,2004,10,Forest Service,39,7.3,4,37,3.226236,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048644010900,2004,10,Forest Service,39,7.2,4,35,2.968805,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048646010900,2004,10,Forest Service,39,8.5,4,33,3.90122,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048602010900,1,25048648010900,2004,10,Forest Service,39,7.5,4,40,3.681554,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25050060010900,1,25050142010900,2004,10,Forest Service,32,1.2,1,10,,74.965282,,,12,True fir
Lassen,25050060010900,1,25050144010900,2004,10,Forest Service,32,2.9,1,7,,74.965282,,,12,True fir
Lassen,25050060010900,1,25050146010900,2004,10,Forest Service,32,11.2,1,38,9.206256,6.018046,69,,12,True fir
Lassen,25050060010900,1,25050148010900,2004,10,Forest Service,32,13.5,1,45,15.523948,6.018046,,,12,True fir
Lassen,25050060010900,1,25050150010900,2004,10,Forest Service,32,10.4,1,29,6.295031,6.018046,,,12,True fir
Lassen,25050060010900,1,25050152010900,2004,10,Forest Service,32,5.4,1,16,1.017876,6.018046,76,,12,True fir
Lassen,25050060010900,1,25050154010900,2004,10,Forest Service,32,29.3,2,110,59.328637,0.999188,,,12,True fir
Lassen,25050060010900,1,25050094010900,2004,10,Forest Service,32,9.2,2,22,3.939669,6.018046,,,12,True fir
Lassen,25050060010900,1,25050096010900,2004,10,Forest Service,32,9.9,2,38,7.20575,6.018046,,,12,True fir
Lassen,25050060010900,1,25050102010900,2004,10,Forest Service,32,1.7,2,9,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,25050060010900,1,25050138010900,2004,10,Forest Service,32,1.5,4,7,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,25050060010900,1,25050140010900,2004,10,Forest Service,32,2.4,4,10,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048006010900,2004,10,Forest Service,72,7.6,4,26,2.457249,6.018046,33,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048006010900,2004,10,Forest Service,72,7.6,4,26,2.457249,6.018046,33,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048008010900,2004,10,Forest Service,72,8.6,4,30,3.630503,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048008010900,2004,10,Forest Service,72,8.6,4,30,3.630503,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048010010900,2004,10,Forest Service,72,7.1,4,26,2.144562,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048010010900,2004,10,Forest Service,72,7.1,4,26,2.144562,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048012010900,2004,10,Forest Service,72,9.8,4,32,5.200154,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048012010900,2004,10,Forest Service,72,9.8,4,32,5.200154,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048014010900,2004,10,Forest Service,72,7.7,4,30,2.910391,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048014010900,2004,10,Forest Service,72,7.7,4,30,2.910391,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048016010900,2004,10,Forest Service,72,8.7,4,31,3.839272,6.018046,37,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048016010900,2004,10,Forest Service,72,8.7,4,31,3.839272,6.018046,37,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048018010900,2004,10,Forest Service,72,6.3,4,25,1.623565,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048018010900,2004,10,Forest Service,72,6.3,4,25,1.623565,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048020010900,2004,10,Forest Service,72,5.3,4,17,0.781357,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048020010900,2004,10,Forest Service,72,5.3,4,17,0.781357,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048004010900,2004,10,Forest Service,72,10.4,4,29,5.397995,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25047941010900,1,25048004010900,2004,10,Forest Service,72,10.4,4,29,5.397995,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048880010900,2004,40,Private,66,18.1,1,58,36.515371,6.018046,102,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048882010900,2004,40,Private,66,7.7,1,23,2.2313,6.018046,44,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048888010900,2004,40,Private,66,11.8,1,51,12.618492,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048890010900,2004,40,Private,66,14.5,1,53,20.663996,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048892010900,2004,40,Private,66,9.4,1,31,4.576426,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048894010900,2004,40,Private,66,7.6,1,33,3.118816,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048896010900,2004,40,Private,66,11,1,27,9.398241,6.018046,,,46,Oak
Lassen,25048849010900,1,25048898010900,2004,40,Private,66,5.4,1,22,1.745356,6.018046,,,46,Oak
Lassen,25048849010900,1,25048900010900,2004,40,Private,66,14.5,1,20,13.168529,6.018046,,,46,Oak
Lassen,25048849010900,1,25048902010900,2004,40,Private,66,12.3,1,43,11.669843,6.018046,68,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048904010900,2004,40,Private,66,11.7,2,54,13.108983,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048906010900,2004,40,Private,66,8.6,2,44,5.324738,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048908010900,2004,40,Private,66,13.5,2,67,22.337389,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048910010900,2004,40,Private,66,5.8,2,24,1.32104,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048912010900,2004,40,Private,66,9.2,2,34,4.775325,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048914010900,2004,40,Private,66,6.2,2,27,1.698227,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048916010900,2004,40,Private,66,11.5,2,45,10.51045,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048918010900,2004,40,Private,66,8.5,3,40,4.728752,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048920010900,2004,40,Private,66,17.7,3,55,33.007501,6.018046,76,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048922010900,2004,40,Private,66,6.8,3,21,1.588861,6.018046,54,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048924010900,2004,40,Private,66,5.5,3,22,1.088922,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048926010900,2004,40,Private,66,6.3,3,18,1.168967,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048928010900,2004,40,Private,66,18.3,3,57,36.739806,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048930010900,2004,40,Private,66,9.6,3,56,8.678769,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048932010900,2004,40,Private,66,25.3,4,65,83.165701,0.999188,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048934010900,2004,40,Private,66,6.3,4,20,1.298852,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048936010900,2004,40,Private,66,6.9,4,19,1.480132,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048938010900,2004,40,Private,66,7.1,4,20,1.649663,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,25048849010900,1,25048940010900,2004,40,Private,66,6.6,4,15,1.069123,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185220010497,2005,40,Private,49,5,1,14,0.572686,6.018046,26,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185238010497,2005,40,Private,49,1.1,1,6,,74.965282,6,,12,True fir
Lassen,13185024010497,1,13185241010497,2005,40,Private,49,5,2,21,1.252255,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185243010497,2005,40,Private,49,8.1,2,29,3.932794,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185246010497,2005,40,Private,49,7.9,2,37,4.497491,6.018046,65,,12,True fir
Lassen,13185024010497,1,13185249010497,2005,40,Private,49,8.6,2,28,4.34223,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,10192404010901,2005,40,Private,49,,2,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185257010497,2005,40,Private,49,17.4,2,56,28.214727,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185260010497,2005,40,Private,49,9.7,2,42,4.999664,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,10192405010901,2005,40,Private,49,,2,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185268010497,2005,40,Private,49,6.5,2,23,2.220371,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185271010497,2005,40,Private,49,6.5,2,25,2.32443,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185159010497,2005,40,Private,49,14.7,2,72,28.923234,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185162010497,2005,40,Private,49,6.7,2,30,2.203533,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,10192406010901,2005,40,Private,49,,2,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,10192407010901,2005,40,Private,49,,2,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,10192408010901,2005,40,Private,49,,2,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,10192409010901,2005,40,Private,49,,2,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185185010497,2005,40,Private,49,6.8,2,27,2.657831,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185188010497,2005,40,Private,49,8.7,2,33,4.90985,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185191010497,2005,40,Private,49,11.2,2,50,11.00522,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185193010497,2005,40,Private,49,8.3,2,36,4.723256,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185196010497,2005,40,Private,49,9.4,2,46,6.790826,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185199010497,2005,40,Private,49,5.4,2,25,1.60427,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185202010497,2005,40,Private,49,7.3,2,30,3.259934,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185205010497,2005,40,Private,49,5.7,2,25,1.787473,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185208010497,2005,40,Private,49,6,2,33,1.94386,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185210010497,2005,40,Private,49,7.4,2,50,4.480042,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185212010497,2005,40,Private,49,6,2,45,2.650719,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185214010497,2005,40,Private,49,5.4,2,26,1.232307,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185216010497,2005,40,Private,49,7,2,47,3.768275,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185218010497,2005,40,Private,49,7.3,2,51,4.446974,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185107010497,2005,40,Private,49,12.3,2,55,6.060807,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185109010497,2005,40,Private,49,5.1,2,41,1.744909,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185112010497,2005,40,Private,49,11.8,2,40,10.232494,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185115010497,2005,40,Private,49,13.1,2,61,19.03351,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185118010497,2005,40,Private,49,6.6,2,38,2.708446,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185121010497,2005,40,Private,49,9.1,2,28,4.861818,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185124010497,2005,40,Private,49,8.4,2,45,5.195409,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185127010497,2005,40,Private,49,12.9,2,58,17.492994,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185130010497,2005,40,Private,49,11.4,2,58,13.284009,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185133010497,2005,40,Private,49,3.2,2,13,,74.965282,,,20,Incense-cedar
Lassen,13185024010497,1,13185135010497,2005,40,Private,49,3.7,2,15,,74.965282,,,20,Incense-cedar
Lassen,13185024010497,1,13185137010497,2005,40,Private,49,2.2,2,12,,74.965282,,,20,Incense-cedar
Lassen,13185024010497,1,13185139010497,2005,40,Private,49,4.4,2,19,,74.965282,,,20,Incense-cedar
Lassen,13185024010497,1,13185141010497,2005,40,Private,49,19.8,3,77,58.714014,6.018046,65,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185144010497,2005,40,Private,49,7.3,3,35,3.051845,6.018046,42,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185147010497,2005,40,Private,49,11.3,3,59,13.248308,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185150010497,2005,40,Private,49,9,3,44,5.871811,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185153010497,2005,40,Private,49,12.9,3,54,16.28658,6.018046,54,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185156010497,2005,40,Private,49,9.2,3,23,4.4481,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185069010497,2005,40,Private,49,11.5,3,54,12.61254,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185072010497,2005,40,Private,49,21.6,3,87,79.787654,6.018046,72,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185075010497,2005,40,Private,49,6,3,18,1.670249,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185078010497,2005,40,Private,49,5.7,3,17,1.467389,6.018046,53,,20,Incense-cedar
Lassen,13185024010497,1,13185081010497,2005,40,Private,49,7.9,3,27,3.587267,6.018046,,,20,Incense-cedar
Lassen,13185024010497,1,13185084010497,2005,40,Private,49,7.6,3,27,3.31999,6.018046,58,,20,Incense-cedar
Lassen,13185024010497,1,13185087010497,2005,40,Private,49,8.4,3,45,5.195409,6.018046,63,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,10192410010901,2005,40,Private,49,,3,,,,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185095010497,2005,40,Private,49,1.3,3,8,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185097010497,2005,40,Private,49,2.3,3,16,,74.965282,,,11,Ponderosa and Jeffrey pines
Lassen,13185024010497,1,13185099010497,2005,40,Private,49,3.5,3,13,,74.965282,,,20,Incense-cedar
Lassen,13185024010497,1,13185101010497,2005,40,Private,49,26.1,3,68,73.549825,0.999188,,,20,Incense-cedar
Lassen,13185292010497,1,13185376010497,2005,10,Forest Service,81,13.9,1,58,20.616953,6.018046,73,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185379010497,2005,10,Forest Service,81,6.7,1,35,2.570788,6.018046,55,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185382010497,2005,10,Forest Service,81,12.9,1,49,14.778564,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185385010497,2005,10,Forest Service,81,11.4,2,52,11.909801,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185388010497,2005,10,Forest Service,81,5.9,2,22,1.25307,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185391010497,2005,10,Forest Service,81,22.2,2,81,78.714492,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185321010497,2005,10,Forest Service,81,20.3,2,73,58.694418,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185324010497,2005,10,Forest Service,81,13.7,2,56,19.283128,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185327010497,2005,10,Forest Service,81,17.7,3,85,51.011592,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185330010497,2005,10,Forest Service,81,16.2,3,75,37.199247,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185333010497,2005,10,Forest Service,81,22.6,3,83,83.756733,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185340010497,2005,10,Forest Service,81,29.3,3,95,165.182958,0.999188,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185343010497,2005,10,Forest Service,81,2.1,4,10,,74.965282,9,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185346010497,2005,10,Forest Service,81,8.7,4,32,3.963119,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185349010497,2005,10,Forest Service,81,16.6,4,65,33.981835,6.018046,65,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185352010497,2005,10,Forest Service,81,9.7,4,37,5.872621,6.018046,,,11,Ponderosa and Jeffrey pines
Lassen,13185292010497,1,13185355010497,2005,10,Forest Service,81,31.8,4,112,230.883783,0.999188,211,,11,Ponderosa and Jeffrey pines
